,sim_time
10966,31.97951316112875
10967,11.4779955901441
10968,3.0963978443346547
10969,22.378565996522994
10970,6.111256636116057
10971,5.424030448025237
10972,5.396304209676066
10973,3.2446054103928557
10974,11.996692091073925
10975,9.194454980385393
10976,13.647158932929708
10977,7.327508423311988
10978,9.611412107280698
10979,86.0636035600552
10980,5.098626935326853
10981,10.10981439333978
10982,11.239905864043326
10983,15.717108624393683
10984,55.96704049384466
10985,4.892107523827127
10986,10.623481924382315
10987,14.818278311840018
10988,6.6347252820350295
10989,8.980798088557979
10990,14.259970293177215
10991,4.005381499224692
10992,26.596525292553896
10993,6.050142481775043
10994,20.673995758403812
10995,9.080990484081354
10996,10.432239819291098
10997,7.477339370423741
10998,13.034410213481902
10999,25.29920408264013
11000,26.11174927949527
11001,23.071128563494323
11002,17.462952369551886
11003,11.073956616363276
11004,45.1065233294915
11005,19.503160456102414
11006,22.18557740243072
11007,5.388420144976613
11008,14.801604294912032
11009,20.81049141865392
11010,5.766054543427894
11011,9.29273286651055
11012,42.78951273547849
11013,29.983359771734598
11014,11.822655359354734
11015,49.618694181554616
11016,9.652290320406586
11017,7.985708128996302
11018,11.136299664935033
11019,11.020275535861545
11020,14.335164887175395
11021,8.943041508986564
11022,5.270917834721043
11023,14.640985845875866
11024,7.715442748945602
11025,14.826168530574126
11026,9.31737670386352
11027,4.327413585527774
11028,47.463836383157755
11029,22.948126807575818
11030,7.97722182440892
11031,3.501316947688051
11032,15.493953906827928
11033,9.197246264107722
11034,20.70508897218669
11035,6.2847448593794
11036,30.19678777597433
11037,4.96716178274992
11038,6.134249624441464
11039,7.91053895273249
11040,33.231725016069326
11041,4.453789807506345
11042,5.869595475007868
11043,8.020845912601152
11044,5.172704596479441
11045,16.12421961605167
11046,4.142663029373072
11047,5.306228822094361
11048,13.891335813474184
11049,24.79970500153441
11050,4.683924208528298
11051,47.772045511537115
11052,6.150778897023758
11053,10.742752832133467
11054,12.376796165682903
11055,72.6648866459719
11056,8.14675405935094
11057,12.392422346289763
11058,34.672340612679896
11059,7.387974826139871
11060,10.937867166121288
11061,10.279716161293184
11062,17.42386073616108
11063,34.84287083246981
11064,5.1118737503038805
11065,5.7944624989449345
11066,33.93796134637711
11067,3.8897072280883807
11068,35.65297060056273
11069,29.809716101679854
11070,19.02409706218804
11071,59.74578508434916
11072,7.542358232979312
11073,25.518645769746733
11074,12.786868593065462
11075,34.493497772429414
11076,6.630388408298438
11077,9.301547606126242
11078,18.99560476028263
11079,25.07816398220411
11080,3.0884008241452405
11081,5.6369068643221105
11082,9.100352871734788
11083,31.644786865929426
11084,40.76913936709069
11085,11.825342864331818
11086,18.11251529649045
11087,19.89635409937833
11088,27.273975352160768
11089,3.9517664892608444
11090,81.5002096726402
11091,3.8196939858794123
11092,39.30438374907782
11093,22.490518388996787
11094,4.397149907152084
11095,6.184772960873934
11096,48.11335460300178
11097,7.115605970636656
11098,9.157642142643326
11099,43.52438702987835
11100,19.805685403708186
11101,20.68470929031197
11102,26.70238448785468
11103,6.684269824214164
11104,23.022996601748368
11105,8.94748597464459
11106,23.09265983484307
11107,8.580561922263879
11108,3.8572624817967607
11109,11.934971075731482
11110,19.18618476187671
11111,4.785424227378456
11112,23.590150672252456
11113,5.547901350344297
11114,9.52882170228878
11115,12.14066000253149
11116,4.47955735791528
11117,12.505788957826248
11118,3.35378830024902
11119,7.782587002758055
11120,20.259883506504742
11121,21.743310180657186
11122,9.087070469368747
11123,9.030550131242038
11124,23.160511834939722
11125,5.3005258767551355
11126,42.97467899919748
11127,24.796282657312045
11128,8.12337182954083
11129,29.96950094214338
11130,19.699692346430744
11131,3.9358359086688823
11132,8.394012349153671
11133,20.32533625770372
11134,12.077903172399981
11135,8.461528379908339
11136,10.890787853200061
11137,9.446731943883494
11138,8.316798585047307
11139,5.641301718054189
11140,32.01793089194008
11141,8.085545359135768
11142,11.753711815921292
11143,20.28941431676048
11144,4.545682789164505
11145,3.08356091947573
11146,10.398558505194016
11147,7.626530223826269
11148,4.152920043205646
11149,10.315797664694891
11150,7.8206962706933245
11151,41.13996698413443
11152,9.682171806109618
11153,20.81614467717523
11154,18.65557775306066
11155,22.47852924271065
11156,8.797939316957018
11157,12.466479131547125
11158,10.338938329451844
11159,4.1747113963254865
11160,7.8851839810022755
11161,74.75023287672796
11162,4.835147126370656
11163,9.142386785821778
11164,19.033260682347464
11165,4.786450255769617
11166,10.725972416783366
11167,32.5082965413407
11168,4.449014594499122
11169,8.873878449488192
11170,26.856691313083587
11171,8.438613819265726
11172,12.193896845526448
11173,35.61489495674716
11174,6.097915712491808
11175,9.21491182273577
11176,13.024842969607588
11177,48.600790556060424
11178,10.749584802813846
11179,16.737765920136944
11180,8.471867577203792
11181,10.261786016708392
11182,17.77347322682953
11183,10.11496898721676
11184,17.678668465608332
11185,7.573891142610041
11186,26.150618586450502
11187,15.019151282596239
11188,17.321163382395913
11189,10.748012358646417
11190,48.439130541343154
11191,16.301059753513442
11192,14.021752607135546
11193,57.59623210268323
11194,15.354860051516466
11195,6.772688277454718
11196,63.92340085396002
11197,16.26236228380769
11198,13.247821202718864
11199,3.6650725775761406
11200,10.672773713321895
11201,8.352591089075386
11202,4.162978852372305
11203,9.890055331931626
11204,5.549643355772129
11205,6.647244913884122
11206,7.005946790370105
11207,9.226591659241919
11208,4.879244647593903
11209,22.1683766982636
11210,18.963221941885067
11211,8.857725493343828
11212,3.3903441400666887
11213,31.227425303821615
11214,3.8060868766224774
11215,5.419049939227057
11216,6.001862242629969
11217,31.041543816276707
11218,12.204614333401208
11219,19.89444122559051
11220,22.048359872877004
11221,6.016166112839498
11222,60.555372963293216
11223,24.08120005515019
11224,4.779803358124679
11225,7.383110003982504
11226,18.22708590135386
11227,23.457812086836412
11228,4.907940116845766
11229,4.789502228198927
11230,15.554926268240346
11231,21.212197747521692
11232,4.567181247579956
11233,14.210484722980693
11234,4.799303338105533
11235,6.850238004705638
11236,3.7323571269099682
11237,7.890538939473699
11238,40.9953891358132
11239,15.968869576175111
11240,25.629689874420144
11241,8.414493499238734
11242,20.734500124547356
11243,20.497430460815785
11244,11.436631177280246
11245,26.281650205380824
11246,6.2920553187735395
11247,6.060464155875351
11248,3.2567276115803385
11249,39.25060075121595
11250,23.96472708358125
11251,4.1481708705095555
11252,26.904927560266877
11253,9.975965562472338
11254,8.301584345555366
11255,25.609636901512403
11256,3.927051130441146
11257,5.521486855733473
11258,22.676959530419378
11259,13.22452758697048
11260,14.661990972216774
11261,5.586771599936419
11262,21.535448910003833
11263,5.555021506612356
11264,17.36159683461717
11265,7.856427564790531
11266,14.088325086121031
11267,4.7448738801433885
11268,10.740635239623469
11269,3.6556506696084785
11270,7.560275065661653
11271,15.128484976488823
11272,29.4705491462376
11273,15.900021897044747
11274,3.252102291774471
11275,4.387161007915937
11276,10.584537250164825
11277,5.857207387093402
11278,54.766732162486115
11279,21.636956633210882
11280,3.833411817100039
11281,18.82152969580883
11282,21.540197937927122
11283,7.756444094809723
11284,22.314912542983343
11285,21.859474354567375
11286,17.6328536085441
11287,9.705300974550504
11288,3.122963412567996
11289,17.13142334342063
11290,8.320346049668743
11291,4.698818676894818
11292,4.70701246554831
11293,4.128071980061325
11294,11.319542199253583
11295,13.165220043415784
11296,6.847616394465382
11297,3.889916274688
11298,5.021433353109872
11299,4.00040970783296
11300,14.521109034592591
11301,3.0966907256755314
11302,16.370490425761474
11303,6.900459219321775
11304,6.182746338373246
11305,4.302932870481849
11306,60.69971969586586
11307,18.29694558541059
11308,8.410241544286475
11309,5.46190275843642
11310,26.832538479206978
11311,7.77962587824059
11312,9.173192593933667
11313,4.54434587488116
11314,14.26645810199144
11315,7.806206787036567
11316,13.749258268152436
11317,13.432528615501804
11318,8.863004133538688
11319,29.859925300517865
11320,8.738722541204774
11321,6.742174406276881
11322,15.073545041046776
11323,3.5696522986709223
11324,14.096259409722967
11325,28.268015994730185
11326,27.908672875483337
11327,36.987190956330565
11328,7.723514926692343
11329,7.180543441749594
11330,22.067162571615086
11331,11.95686919956597
11332,33.798853834110986
11333,12.374774006376649
11334,28.643398303730304
11335,38.37553967284326
11336,13.594874549953003
11337,15.792590054018785
11338,33.65983043100596
11339,25.17243623481485
11340,27.641590699586974
11341,4.317061307415445
11342,41.735288947514654
11343,22.74849432961836
11344,32.5748782704524
11345,6.484282709409504
11346,13.254675112438163
11347,4.356265711492721
11348,5.086910138865972
11349,7.083967813637713
11350,57.461741241685516
11351,14.07803264582786
11352,6.606285663492246
11353,11.884638357867546
11354,6.686291000304479
11355,79.33917018463643
11356,25.99478091875475
11357,6.3475929325111675
11358,3.5123609896736507
11359,13.001702768576685
11360,9.19605825772441
11361,17.01306384812044
11362,15.167234705163743
11363,13.054220443081986
11364,6.153447488457026
11365,13.850255112797031
11366,5.827034995896262
11367,13.590298496156892
11368,5.611127763739487
11369,10.72392243338083
11370,7.580643655236814
11371,7.4100208659641105
11372,7.891515202137415
11373,17.274789986141823
11374,21.313755450481736
11375,4.636840754013822
11376,41.37549013362724
11377,9.938352063658177
11378,14.416364717459743
11379,3.7538864659608158
11380,6.767147320029876
11381,16.25911759817221
11382,7.857415844261527
11383,4.856075379387997
11384,15.160663651808559
11385,16.44466062543753
11386,4.509767990257424
11387,5.970430644726068
11388,8.24918572092437
11389,13.655212599932954
11390,3.8652573517609206
11391,15.479933618630868
11392,4.213872645407063
11393,7.5511842656231245
11394,17.668863441526945
11395,5.122052486883194
11396,5.87162758656809
11397,3.8425382090737785
11398,4.566975118810024
11399,17.683639531163713
11400,11.077393765736273
11401,17.641881790328192
11402,9.313560887309675
11403,69.71919204587705
11404,35.12996754264356
11405,3.774711768057375
11406,6.965175068418362
11407,22.047454598262405
11408,19.8567526083229
11409,3.4099226604895847
11410,9.227649760123033
11411,25.1328457977254
11412,8.342177075490675
11413,6.585307966851126
11414,37.26123245247936
11415,30.48492857901892
11416,6.739072446575529
11417,12.829374719550929
11418,6.3338197289259375
11419,17.747009812875685
11420,5.568510135741207
11421,4.0408443426090495
11422,17.112894358649275
11423,4.5100051911288785
11424,11.852531298640386
11425,13.692455581458661
11426,5.58193199208883
11427,11.190102442413906
11428,16.357726021634786
11429,11.37080077928789
11430,14.114415741361253
11431,7.317082133141843
11432,8.599240990574966
11433,36.79404907029533
11434,13.465213468461794
11435,16.331160672418598
11436,15.66036506209119
11437,13.40084761940344
11438,8.602381751028373
11439,13.815323025982154
11440,23.31910256947758
11441,38.28403659885157
11442,42.49413112747444
11443,6.013062959293029
11444,3.696634543012352
11445,10.390058984594905
11446,10.77272373687115
11447,42.95011937053242
11448,32.69825215420329
11449,10.58868577427359
11450,11.690542009900252
11451,11.22174959388378
11452,9.288607210674144
11453,15.648052414880494
11454,6.092372584011595
11455,3.5539506788062307
11456,11.752634764403659
11457,9.510536166914946
11458,28.566042124143713
11459,4.663864770124032
11460,16.51079695676664
11461,10.498825834741247
11462,12.789095786737274
11463,3.3471532645048407
11464,15.733519027589255
11465,7.559743640002529
11466,6.618289788975116
11467,20.500249629870417
11468,7.66603589818316
11469,20.812729800049983
11470,15.199730813353654
11471,25.41969399948298
11472,15.420062490871373
11473,3.675324556646932
11474,8.143205724338575
11475,12.876883332116273
11476,22.675782542554895
11477,4.9479263875555315
11478,33.63470088995419
11479,36.318633565823596
11480,5.096008555202689
11481,19.97098066154888
11482,7.97044332741195
11483,5.333342583104114
11484,29.359181044204774
11485,21.157414633064437
11486,33.37720404162043
11487,4.673839472360555
11488,15.536149788568604
